time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-697511488.0,-0.0049685523762623,-0.0676125586032867,-0.1195761859416961,-0.0210990495979785,-0.0992963545351716,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33334553,0.13166992,0.03542784,0.010017642,0.031534314,0.0140530765,0.26493013,-0.2509384660618624,-0.1709769892647935
0.02,-697511488.0,-0.0808966963371013,-0.0482722371816635,-0.1042744815349578,-0.0134434942156076,-0.0307179459107589,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33334553,0.11592424,0.032755192,0.010015904,0.029292619,0.013649603,0.26493013,-0.2511630780285577,0.0793150815485911
0.03,-697511488.0,-0.1290048658847808,-0.0273192003369331,-0.0885810926556587,-0.0154538676142692,0.0552418762529697,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.055241875,0.01,0.33334553,0.102649644,0.030381886,0.010014339,0.027297715,0.031679925,0.26493013,-0.2494460903850383,0.2325202908624747
0.04,-697511488.0,-0.1175626665353775,-0.0105455573648214,-0.0753676295280456,-0.0254644379019737,-0.01144425464211,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33334553,0.0912884,0.028260754,0.010012924,0.0255115,0.032445107,0.26493013,-0.2463902791519709,0.3583065646898672
0.05,-697511488.0,-0.1069670170545578,0.0057420786470174,-0.0670586600899696,-0.036634799093008,0.0083000148977919,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33334553,0.081501424,0.026362672,0.010011643,0.02391048,0.03056759,0.26493013,-0.2420121490056293,0.4850027496309613
0.06,-697511488.0,-0.1000619754195213,0.0319217890501022,-0.0607860870659351,-0.0478357672691345,-0.0190165203193233,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03192179,0.01,0.01,0.01,0.01,0.33334553,0.07307334,0.029932184,0.010010489,0.022480614,0.028417172,0.26493013,-0.236343817429281,0.613728628312089
0.07,-697511488.0,-0.0975023135542869,0.019870625808835,-0.0409146025776863,-0.0612838752567768,-0.0655835551338763,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019870626,0.01,0.01,0.01,0.01,0.33334553,0.06582045,0.029419122,0.010009455,0.021208646,0.026511611,0.26493013,-0.2296545529094704,0.7022410551973485
0.08,-697511488.0,-0.0984200984239578,0.051188837736845,-0.0199327133595943,-0.0790534168481826,-0.1097937659834656,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.051188838,0.01,0.01,0.01,0.01,0.33334553,0.05951598,0.044191904,0.010008523,0.020071648,0.024813885,0.26493013,-0.2223065568326159,0.7510429025920511
0.09,-697511488.0,-0.1009118780493736,0.0119596971198916,-0.0233085118234157,-0.0953724086284637,-0.1396884511419406,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.011959697,0.01,0.01,0.01,0.01,0.33334553,0.054000966,0.042503588,0.010007683,0.019052621,0.023296723,0.26493013,-0.2148822875675777,0.7247587494069749
0.1,-697511488.0,-0.0495799726377396,0.0459526553750038,-0.0174102634191513,-0.1076968908309936,-0.1584358381236277,-2754043183104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.045952655,0.01,0.01,0.01,0.01,0.33334553,0.04914671,0.044646513,0.010006924,0.018136572,0.021936355,0.26493013,-0.2080326379153824,0.6562486287561837
