time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1304609280.0,0.1201203834747413,0.018503526225686,-0.0018254518508911,-0.0826681554317474,-0.2121942881838484,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.120120384,0.018503526,0.01,0.01,0.01,0.01,0.12162409,0.101039276,0.03987131,0.010282534,0.024471996,0.056818523,0.32318005,-0.2358015899780169,0.9787841232827554
0.02,-1304609280.0,0.2114934118597593,0.0855679735541343,-0.0022071972489356,-0.1046614348888397,-0.3749742497467664,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21149342,0.08556797,0.01,0.01,0.01,0.01,0.12162409,0.14973111,0.0706236,0.010254761,0.022996256,0.051657032,0.32318005,-0.2273830329060667,0.6838869287621469
0.03,-1304609280.0,0.3133217833857011,0.015863049775362,-0.0223922915756702,-0.1118429005146026,-0.4011870920658111,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.31332177,0.01586305,0.01,0.01,0.01,0.01,0.12162409,0.2295554,0.06595017,0.010229722,0.021676019,0.047119427,0.32318005,-0.2233905257197439,0.1095906235022978
0.04,-1304609280.0,0.2417615500297515,0.036851018667221,-0.0377031341195106,-0.0984312817454338,-0.3890138566493988,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24176155,0.03685102,0.01,0.01,0.01,0.01,0.12162409,0.24964315,0.06248603,0.010207107,0.02049177,0.043110944,0.32318005,-0.2264587946158345,-0.649023078453516
0.05,-1304609280.0,0.1683787515219357,0.0254277847707271,-0.0631682053208351,-0.0644562393426895,-0.3602701425552368,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16837876,0.025427785,0.01,0.01,0.01,0.01,0.12162409,0.24168408,0.058447286,0.010186745,0.01943225,0.03957453,0.32318005,-0.2364353091063929,-1.2374037409265894
0.06,-1304609280.0,0.1136061707534681,-0.0089471973478794,-0.0955202579498291,-0.0214520953595638,-0.3209326267242431,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11360617,0.01,0.01,0.01,0.01,0.01,0.12162409,0.22407721,0.053212196,0.010168386,0.01848232,0.036442615,0.32318005,-0.250071836230695,-1.413037343012136
0.07,-1304609280.0,0.0814270936872009,-0.0517871603369712,-0.1414643228054046,0.0769301801919937,-0.0969407528040649,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0814271,0.01,0.01,0.07693018,0.01,0.01,0.12162409,0.20419236,0.04848614,0.010151834,0.059169065,0.033663888,0.32318005,-0.2636583148603516,-1.2541944517642176
0.08,-1304609280.0,-0.0556649134068258,-0.0841049030423164,-0.1660106778144836,-0.0853347480297088,0.0609618909693568,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06096189,0.01,0.12162409,0.17728141,0.0443216,0.010136905,0.055864908,0.043736484,0.32318005,-0.2736087238001327,-0.7291729196049356
0.09,-1304609280.0,-0.1355679184198379,-0.0907851532101631,-0.1547126919031143,-0.0224634688347578,0.105221413616784,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10522141,0.01,0.12162409,0.15383516,0.04064158,0.010123435,0.050811913,0.07008686,0.32318005,-0.2768472931676948,0.023054139803474
0.1,-1304609280.0,-0.1214934289455413,-0.0662840455770492,-0.1207239031791687,-0.0061883805319666,0.0769095969877832,-2477471301632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.076909594,0.01,0.12162409,0.13449895,0.037386432,0.010111297,0.04637016,0.080480255,0.32318005,-0.2726883166854627,0.7124640488320416
