time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1194899840.0,-0.045834943652153,0.0947168543934822,-0.0130949653685092,-0.0637028068304061,-0.158508686248502,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.094716854,0.01,0.01,0.01,0.01,0.13739377,0.09125026,0.07443566,0.01003381,0.02990514,0.058272395,0.24590394,-0.2289548337314665,1.104873358032782
0.02,-1194899840.0,0.0943749151376315,-0.016340522095561,0.0217424407601356,-0.0933583006262779,-0.2050736789347532,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09437492,0.01,0.02174244,0.01,0.01,0.01,0.13739377,0.08931969,0.06986617,0.018276807,0.02784484,0.05292496,0.24590394,-0.2191732366333223,0.8404031054790622
0.03,-1194899840.0,0.1833059248589569,0.0409532859921455,-0.0697368159890174,-0.1096220165491104,-0.3429893878723836,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18330592,0.040953286,0.01,0.01,0.01,0.01,0.13739377,0.130615,0.06620929,0.017956227,0.026007818,0.04822988,0.24590394,-0.2130663811343781,0.399677349676384
0.04,-1194899840.0,0.2846193708517928,0.071400798857212,-0.0522256419062614,-0.1064741164445877,-0.4058863520622253,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.28461936,0.0714008,0.01,0.01,0.01,0.01,0.13739377,0.202077,0.06941912,0.017156545,0.024365354,0.04408816,0.24590394,-0.2119154615488041,-0.1159949892753039
0.05,-1194899840.0,0.2473883229089674,0.0538128167390823,-0.0491468012332916,-0.0863688588142395,-0.3854275345802307,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24738832,0.053812817,0.01,0.01,0.01,0.01,0.13739377,0.23312835,0.068092465,0.016438315,0.022896662,0.040429004,0.24590394,-0.2161540998116214,-0.6607107890158862
0.06,-1194899840.0,0.1778829952873004,0.0322344414889812,-0.0606622099876403,-0.0594221092760562,-0.3602030575275421,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.177883,0.03223444,0.01,0.01,0.01,0.01,0.13739377,0.23010305,0.06426111,0.015794627,0.021585688,0.037198383,0.24590394,-0.2252144054779501,-1.07134086796206
0.07,-1194899840.0,0.116971052574871,0.0003800969570875,-0.0858933329582214,-0.016186062246561,-0.3191459774971008,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11697105,0.01,0.01,0.01,0.01,0.01,0.13739377,0.21622375,0.058387946,0.01521627,0.020411927,0.034333356,0.24590394,-0.236853931265817,-1.2026533080779394
0.08,-1194899840.0,0.0977062758451833,-0.0334595628082752,-0.1086099296808242,0.057898037135601,-0.1944895049460182,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09770627,0.01,0.01,0.057898037,0.01,0.01,0.13739377,0.19901922,0.05302851,0.0146963885,0.046444174,0.03178787,0.24590394,-0.2485758386396638,-1.1060579363096037
0.09,-1194899840.0,0.0269994451083577,-0.0595767311751842,-0.1293091773986816,-0.0611176565289497,-0.0419599292999541,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.026999446,0.01,0.01,0.01,0.01,0.01,0.13739377,0.17850505,0.048321757,0.014228989,0.044064477,0.029523114,0.24590394,-0.2578328311987349,-0.7409564716988178
0.1,-1194899840.0,-0.115805854816372,-0.0684279948472976,-0.1339253187179565,-0.0214401930570602,0.0790904497063605,-2872768462848.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.079090446,0.01,0.13739377,0.15507019,0.044169635,0.013808082,0.040410858,0.050473962,0.24590394,-0.2625573778446234,-0.2527657900580838
