time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-924191552.0,-0.0822440938490586,0.0281301345676183,-0.0343536175787448,-0.0629120990633964,-0.1342785065419467,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.028130135,0.01,0.01,0.01,0.01,0.20203005,0.07082972,0.037105177,0.010019501,0.022202073,0.03548546,0.36311126,-0.2325014760051977,0.7073547682471603
0.02,-924191552.0,0.025149386038937,0.0585140846669673,-0.0355511233210563,-0.0803581103682518,-0.170451610678549,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.025149386,0.058514085,0.01,0.01,0.01,0.01,0.20203005,0.064538576,0.051361643,0.01001758,0.02096154,0.03280662,0.36311126,-0.2255208897324667,0.6844403866919174
0.03,-924191552.0,0.1209075822561025,0.0224007070064544,-0.0290668793022632,-0.0933772101998329,-0.2757049254894325,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12090758,0.022400707,0.01,0.01,0.01,0.01,0.20203005,0.087104194,0.04992437,0.01001585,0.019851089,0.030426115,0.36311126,-0.2191246325432761,0.5904290664273927
0.04,-924191552.0,0.1901109347201933,0.0512101277709007,-0.0257366485893726,-0.10060515999794,-0.3984304368495941,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19011094,0.051210128,0.01,0.01,0.01,0.01,0.20203005,0.13524254,0.05064402,0.010014291,0.018857162,0.028309328,0.36311126,-0.2142687214849653,0.3779537062804232
0.05,-924191552.0,0.2408277488794559,0.0583155192434787,-0.0312276221811771,-0.0995609313249588,-0.3960384726524353,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24082775,0.05831552,0.01,0.01,0.01,0.01,0.20203005,0.18954928,0.055764433,0.0100128865,0.01796612,0.026422612,0.36311126,-0.2123671841033125,0.004065935894898
0.06,-924191552.0,0.2089404909299138,0.0389134064316749,-0.0440525487065315,-0.087498515844345,-0.3849130570888519,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20894049,0.038913406,0.01,0.01,0.01,0.01,0.20203005,0.20740354,0.05433056,0.010011619,0.017166276,0.024737697,0.36311126,-0.2151402585137349,-0.5223938499619643
0.07,-924191552.0,0.1721061773318877,0.0255507566034793,-0.0614735186100006,-0.0646833926439285,-0.3652084171772003,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17210618,0.025550757,0.01,0.01,0.01,0.01,0.20203005,0.2065299,0.05132402,0.010010476,0.016448077,0.023231741,0.36311126,-0.2231326135066,-0.9971562186945032
0.08,-924191552.0,0.1248756357935456,-0.000397240743041,-0.0933849960565567,-0.0301415063440799,-0.3317774534225464,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.124875635,0.01,0.01,0.01,0.01,0.01,0.20203005,0.1971813,0.046985216,0.010009446,0.015803294,0.021885337,0.36311126,-0.2346204345803919,-1.2366615010933515
0.09,-924191552.0,0.0970023861266812,-0.0357900485396385,-0.1287371516227722,0.045550100505352,-0.2521002888679504,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09700239,0.01,0.01,0.0455501,0.01,0.01,0.20203005,0.18363538,0.04299584,0.010008518,0.03650086,0.020680113,0.36311126,-0.2472450891239332,-1.24192584224925
0.1,-924191552.0,0.0660009898512194,-0.0681854933500289,-0.143786996603012,-0.0628441870212555,-0.1138492468036371,-2339141320704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06600099,0.01,0.01,0.01,0.01,0.01,0.20203005,0.16910028,0.0394689,0.010007679,0.03507063,0.01960001,0.36311126,-0.2583493316840611,-0.9643423394212588
