time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1464147712.0,-0.0556736961007118,0.0271488092839717,-0.0509527251124382,-0.0345865488052368,-0.1406633985337723,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02714881,0.01,0.01,0.01,0.01,0.10422768,0.10658952,0.034879703,0.010129386,0.034976453,0.064467564,0.34113422,-0.2496094346014522,1.0343059693894658
0.02,-1464147712.0,0.0932152411547989,0.0894969478249549,-0.0118892267346382,-0.0606786012649536,-0.1794021872263335,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09321524,0.08949695,0.01,0.01,0.01,0.01,0.10422768,0.098795705,0.0722742,0.010116655,0.032358184,0.058347117,0.34113422,-0.2395725763432506,0.9554253977172652
0.03,-1464147712.0,0.2174537186096961,-0.0030381772667169,-0.001801274716854,-0.0835227593779563,-0.333496714828721,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21745372,0.01,0.01,0.01,0.01,0.01,0.10422768,0.15200749,0.06678061,0.010105194,0.030032992,0.052998647,0.34113422,-0.2314362442758776,0.6463343308191734
0.04,-1464147712.0,0.3127230086204037,0.0414410755038261,-0.0242551229894161,-0.0937090665102005,-0.3964559733867645,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.312723,0.041441076,0.01,0.01,0.01,0.01,0.10422768,0.22520165,0.0636142,0.010094857,0.027961101,0.04829898,0.34113422,-0.2278226110214346,0.0857187725972382
0.05,-1464147712.0,0.2613899689194303,0.0564424134790897,-0.0426942557096481,-0.0842474251985549,-0.383821040391922,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26138997,0.056442413,0.01,0.01,0.01,0.01,0.10422768,0.25500783,0.06265139,0.010085521,0.026110101,0.0441515,0.34113422,-0.2307410840901629,-0.6002998959716915
0.06,-1464147712.0,0.1690924738595196,0.0313837155699729,-0.0653152465820312,-0.0563566759228706,-0.3572949171066284,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16909248,0.031383716,0.01,0.01,0.01,0.01,0.10422768,0.24726309,0.05940202,0.010077116,0.024459822,0.040494867,0.34113422,-0.2398939429347638,-1.1308231443100003
0.07,-1464147712.0,0.1118310315643858,-0.0015835957601666,-0.0957935005426406,-0.0175898373126983,-0.3209033012390136,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11183103,0.01,0.01,0.01,0.01,0.01,0.10422768,0.22864737,0.05409418,0.010069535,0.022984432,0.037257522,0.34113422,-0.2523134340506892,-1.280216749261811
0.08,-1464147712.0,0.0799946312459564,-0.0415230318903923,-0.1375968307256698,0.0697207003831863,-0.0977769378223675,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.079994634,0.01,0.01,0.0697207,0.01,0.01,0.10422768,0.20812114,0.049260747,0.010062701,0.05530418,0.034386896,0.34113422,-0.2645065033873249,-1.1166034541114231
0.09,-1464147712.0,-0.0713410861095086,-0.0708664506673812,-0.1578468680381775,-0.0570971742272377,0.0753097947362141,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0753098,0.01,0.10422768,0.18003926,0.045005847,0.0100565385,0.05230442,0.05058357,0.34113422,-0.2733046227740593,-0.6351714535388163
0.1,-1464147712.0,-0.1250524520874023,-0.0773623883724212,-0.1473525911569595,-0.01472735311836,0.1128789713490147,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.11287897,0.01,0.10422768,0.15609837,0.04124673,0.010050978,0.04768262,0.07756477,0.34113422,-0.2759441907359025,0.0549154084475656
0.1100000000000001,-1464147712.0,-0.1138840317726135,-0.0559779554605484,-0.1163398325443267,0.0003291778266429,0.0485840876355354,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04858409,0.01,0.10422768,0.13638777,0.03792354,0.010045967,0.04361293,0.07943956,0.34113422,-0.2718272669515813,0.6826367164141433
0.1200000000000001,-1464147712.0,-0.0904560685157775,-0.0191656928509473,-0.0820797532796859,-0.012729363515973,-0.0664692916115792,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10422768,0.11994323,0.034977872,0.010041449,0.0400181,0.071736544,0.34113422,-0.2628660608888274,1.024696100820501
0.1299999999999999,-1464147712.0,-0.0541051104664802,0.0301316678524017,-0.0484170466661453,-0.0349806398153305,-0.1421353700282551,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030131668,0.01,0.01,0.01,0.01,0.10422768,0.10606527,0.03429921,0.010037373,0.036832683,0.0646864,0.34113422,-0.2521120391121154,1.0901676681735633
0.1399999999999999,-1464147712.0,0.0980028591219462,0.0926368236541748,-0.0072962567210197,-0.0633005127310752,-0.1835997667424749,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09800286,0.09263682,0.01,0.01,0.01,0.01,0.10422768,0.09887955,0.074235775,0.010033697,0.034007225,0.058538873,0.34113422,-0.2415191605636341,1.006860858724547
0.1499999999999999,-1464147712.0,0.2221126794256489,-0.0063909962773323,-0.0144881978631019,-0.0864568725228309,-0.3400378487850933,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22211269,0.01,0.01,0.01,0.01,0.01,0.10422768,0.15461725,0.068495214,0.010030387,0.03150066,0.05316751,0.34113422,-0.2329670459979067,0.675578314392629
0.1599999999999999,-1464147712.0,0.3139069593307003,0.0414048805832862,-0.0253711566329002,-0.0962796211242675,-0.3996758162975311,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.31390697,0.04140488,0.01,0.01,0.01,0.01,0.10422768,0.2277116,0.06512076,0.0100274,0.029267954,0.048445437,0.34113422,-0.2292878355380715,0.0779527767396761
0.1699999999999999,-1464147712.0,0.2602797423680407,0.0571240857243537,-0.0337624587118625,-0.0852157846093177,-0.3857452869415283,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26027974,0.057124086,0.01,0.01,0.01,0.01,0.10422768,0.25606453,0.06401516,0.010024703,0.027274592,0.044277985,0.34113422,-0.2324560820166577,-0.6301241023940667
0.1799999999999999,-1464147712.0,0.1682346375779106,0.0310588926076889,-0.0677675753831863,-0.055307175964117,-0.3570072948932647,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16823463,0.031058893,0.01,0.01,0.01,0.01,0.10422768,0.24785914,0.06056678,0.010022275,0.025499806,0.040606633,0.34113422,-0.2419172679879092,-1.158486660450654
0.1899999999999999,-1464147712.0,0.1111553860684945,-0.0031458907760679,-0.1072847992181778,-0.0150432102382183,-0.3198518455028534,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11115538,0.01,0.01,0.01,0.01,0.01,0.10422768,0.22889848,0.055117607,0.010020087,0.02391454,0.037357435,0.34113422,-0.2545088784596698,-1.2880724486495
0.1999999999999999,-1464147712.0,0.0744074183520722,-0.0434604734182357,-0.1421352177858352,0.0737632662057876,-0.0879057826839425,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07440742,0.01,0.01,0.073763266,0.01,0.01,0.10422768,0.20793734,0.050160352,0.010018112,0.058307312,0.03447564,0.34113422,-0.2666640601440375,-1.1024191164320822
0.2099999999999999,-1464147712.0,-0.0807449708030708,-0.0720904171466827,-0.1595212817192077,-0.0571227744221687,0.0855165041088616,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.085516505,0.01,0.10422768,0.17968647,0.04579922,0.010016332,0.055069603,0.055109985,0.34113422,-0.2751897382569004,-0.5952956864490169
0.2199999999999999,-1464147712.0,-0.1244087070226669,-0.0770084708929061,-0.1469078212976455,-0.013899115845561,0.1097171901646024,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10971719,0.01,0.10422768,0.15581886,0.041948617,0.010014727,0.05011523,0.0786641,0.34113422,-0.2773094460486349,0.1183689406704122
0.2299999999999999,-1464147712.0,-0.1124799624085426,-0.0537131205201149,-0.1144038289785385,-0.0006664264947175,0.0436371844464725,-2411267358720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.043637186,0.01,0.10422768,0.1361598,0.03854552,0.0100132795,0.045758564,0.0798062,0.34113422,-0.2725326421429382,0.7464592696705782
