time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-585681408.0,0.1017067278361046,-0.0694068521261215,-0.1487729847431183,0.0439625233411788,-0.2467627525329589,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10170673,0.01,0.01,0.043962523,0.01,0.01,0.4906905,0.16097337,0.04098327,0.010009125,0.03579445,0.0117362,0.36326566,-0.2436950052000156,-1.1019705196529843
0.02,-585681408.0,0.0905175300411327,-0.0857801437377929,-0.1480700075626373,-0.0577248595654964,-0.2513807117938995,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09051753,0.01,0.01,0.01,0.01,0.01,0.4906905,0.15181573,0.037682608,0.010008226,0.03457568,0.0115644345,0.36326566,-0.2530820242947905,-0.7879203345057463
0.03,-585681408.0,0.0862756332683323,-0.0872711390256881,-0.1400814652442932,-0.023074172437191,-0.2241632810060963,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08627563,0.01,0.01,0.01,0.01,0.01,0.4906905,0.14348458,0.0347551,0.010007416,0.031996515,0.011409637,0.36326566,-0.2586859910926032,-0.3878273532372454
0.04,-585681408.0,0.0643408337400677,-0.072677731513977,-0.1237400993704795,0.0053433813154697,-0.1946314797818004,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06434084,0.01,0.01,0.01,0.01,0.01,0.4906905,0.1345207,0.032160304,0.010006686,0.029706538,0.011270422,0.36326566,-0.26062630503891,-0.0573658131114785
0.05,-585681408.0,0.0280009979366639,-0.050231859087944,-0.1041533499956131,0.0039486363530159,-0.1577598077867356,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.028000997,0.01,0.01,0.01,0.01,0.01,0.4906905,0.122865684,0.029853974,0.010006028,0.027668053,0.011145081,0.36326566,-0.2600403375000385,0.1323059180780439
0.06,-585681408.0,-0.0239307622048289,-0.0281295254826545,-0.0876157879829406,-0.0099202841520309,-0.1076547831508599,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4906905,0.1087548,0.027798561,0.010005436,0.025848929,0.011032098,0.36326566,-0.2582843241754384,0.1953277842332233
0.07,-585681408.0,-0.0851222900731832,-0.0141654107719659,-0.0774758383631706,-0.0218219682574272,-0.0442785422616652,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4906905,0.09653309,0.02596271,0.0100049,0.024222206,0.010930156,0.36326566,-0.2563388494901517,0.1889712478669845
0.08,-585681408.0,-0.1142892241477966,-0.0029950691387057,-0.0726801604032516,-0.0297640468925237,0.0279766605830896,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.02797666,0.01,0.4906905,0.08604118,0.024318328,0.010004416,0.022763625,0.01735513,0.36326566,-0.2545220222251132,0.1816781914531229
0.09,-585681408.0,-0.1129866614937782,0.0067412350326776,-0.0692660585045814,-0.0350732840597629,0.0065286363384388,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4906905,0.077066906,0.02285479,0.010003981,0.021464163,0.018295059,0.36326566,-0.2524245524251018,0.2454499855263423
0.1,-585681408.0,-0.1162784248590469,0.0150992944836616,-0.0658022314310073,-0.0401931814849376,0.0338226607792538,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0150992945,0.01,0.01,0.03382266,0.01,0.4906905,0.06930385,0.022000354,0.010003589,0.020300878,0.029251527,0.36326566,-0.2492241994641624,0.3887944074392345
0.1100000000000001,-585681408.0,-0.1181082278490066,0.0230085682123899,-0.059217557311058,-0.0473052486777305,-0.0341633391545803,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023008568,0.01,0.01,0.01,0.01,0.4906905,0.06255429,0.022671854,0.010003235,0.019258521,0.028160937,0.36326566,-0.2442085037175407,0.5934110360928087
0.1200000000000001,-585681408.0,-0.1159627437591552,0.0270547084510326,-0.0506026446819305,-0.0600859113037586,-0.0425755554599481,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.027054708,0.01,0.01,0.01,0.01,0.4906905,0.056637153,0.025573788,0.010002916,0.018320765,0.026278937,0.36326566,-0.2370155659097249,0.7989770311577201
0.1299999999999999,-585681408.0,-0.1101371571421623,0.0270151793956756,-0.0283753015100955,-0.0817741155624389,-0.0735898499981038,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02701518,0.01,0.01,0.01,0.01,0.4906905,0.051474143,0.026650779,0.010002628,0.017482284,0.024604663,0.36326566,-0.2281075840220206,0.9481484852195908
0.1399999999999999,-585681408.0,-0.1053524985909462,0.0598664134740829,-0.0203355550765991,-0.1055129542946815,-0.1122247494911456,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.059866413,0.01,0.01,0.01,0.01,0.4906905,0.046949517,0.049575202,0.01000237,0.016731592,0.023112377,0.36326566,-0.2181457839079202,1.019056157553201
0.1499999999999999,-585681408.0,-0.1035750582814216,0.0055441744625568,-0.0024724379181861,-0.1269426941871643,-0.1468382874716526,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4906905,0.042956185,0.047325965,0.010002136,0.016056785,0.02177612,0.36326566,-0.2081815726472398,0.9598450463798116
0.1599999999999999,-585681408.0,-0.1067594364285469,0.0506946817040443,0.0018652603030204,-0.1405491232872009,-0.1694457435388611,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05069468,0.01,0.01,0.01,0.01,0.4906905,0.03942551,0.04937201,0.010001926,0.015450269,0.020579275,0.36326566,-0.1993760812187842,0.8146854784427662
0.1699999999999999,-585681408.0,-0.0644723235411068,0.0781837105751037,-0.0023725368082523,-0.1430152952671051,-0.1824589731069397,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.07818371,0.01,0.01,0.01,0.01,0.4906905,0.036293868,0.06897399,0.010001736,0.014904406,0.019505462,0.36326566,-0.192210943454589,0.6441527816612853
0.1799999999999999,-585681408.0,-0.0180658907920232,0.0482006631791591,-0.0101158916950225,-0.1374147981405258,-0.2120719283482455,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.048200663,0.01,0.01,0.01,0.01,0.4906905,0.033512488,0.069152035,0.010001564,0.014413213,0.018541908,0.36326566,-0.186985204017665,0.4382308764746458
0.1899999999999999,-585681408.0,0.0310775391742901,0.0671050921082496,-0.0192297957837581,-0.1269382834434509,-0.25493956845685,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03107754,0.06710509,0.01,0.01,0.01,0.01,0.4906905,0.031818673,0.06845705,0.01000141,0.013972562,0.017679743,0.36326566,-0.1837820852330321,0.243993457801704
0.1999999999999999,-585681408.0,0.0818134025912002,0.0746495574712753,-0.028717191889882,-0.1141137480735778,-0.3079497261170704,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0818134,0.07464956,0.01,0.01,0.01,0.01,0.4906905,0.05564152,0.07231266,0.010001271,0.013577511,0.01690861,0.36326566,-0.1821489690243059,0.1059569518597678
0.2099999999999999,-585681408.0,0.082560008194521,0.0654077529907226,-0.036623615771532,-0.1021853536367416,-0.3706385681769646,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08256001,0.06540775,0.01,0.01,0.01,0.01,0.4906905,0.067078546,0.07184032,0.010001146,0.013222284,0.016216632,0.36326566,-0.1818076790566057,-0.0257427173865866
0.2199999999999999,-585681408.0,0.1562822098560713,0.0619452856481075,-0.0435925684869289,-0.0911952927708625,-0.3912440836429596,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15628222,0.061945286,0.01,0.01,0.01,0.01,0.4906905,0.11343469,0.07073898,0.010001034,0.01290284,0.015595505,0.36326566,-0.1828256635855227,-0.171364296009894
0.2299999999999999,-585681408.0,0.1465521907893207,0.0549751818180084,-0.0504492372274398,-0.0806321278214454,-0.381256639957428,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14655219,0.05497518,0.01,0.01,0.01,0.01,0.4906905,0.13070416,0.06901486,0.010000932,0.012614915,0.015036569,0.36326566,-0.1856420595636829,-0.377582079044934
0.24,-585681408.0,0.1848732570194001,0.0442681387066841,-0.0611978955566883,-0.0704422444105148,-0.370497852563858,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18487325,0.04426814,0.01,0.01,0.01,0.01,0.4906905,0.16442597,0.06629768,0.01000084,0.012355021,0.014532779,0.36326566,-0.1907749187819483,-0.6106713460116798
0.25,-585681408.0,0.1665039852531349,0.0273108407855033,-0.0794613733887672,-0.0484446883201599,-0.3473969101905823,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16650398,0.02731084,0.01,0.01,0.01,0.01,0.4906905,0.17288142,0.062308013,0.010000757,0.0121201845,0.0140781505,0.36326566,-0.1983776250500092,-0.8498850328200562
0.26,-585681408.0,0.1657132542885407,0.0039669256657361,-0.100498653948307,-0.0091277733445167,-0.30583056807518,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16571325,0.01,0.01,0.01,0.01,0.01,0.4906905,0.17648916,0.05686723,0.0100006815,0.011908897,0.013669614,0.36326566,-0.2082696076127658,-1.0676883401259962
0.27,-585681408.0,0.1440086853054272,-0.0201669558882713,-0.1214632168412208,0.0248192548751831,-0.270385205745697,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14400868,0.01,0.01,0.024819255,0.01,0.01,0.4906905,0.17351109,0.051673513,0.010000614,0.020535605,0.013304161,0.36326566,-0.219927485237583,-1.2187487629928762
0.28,-585681408.0,0.1201650618271639,-0.0461852326989173,-0.1382797360420227,-0.0574685707688331,-0.2520343661308288,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.120165065,0.01,0.01,0.01,0.01,0.01,0.4906905,0.16737916,0.047119506,0.010000554,0.020216947,0.012975922,0.36326566,-0.2321120312833527,-1.1902540377208797
0.29,-585681408.0,0.1004345190538428,-0.0689524188637733,-0.1480794250965118,0.0027421191334724,-0.2474901676177978,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10043452,0.01,0.01,0.01,0.01,0.01,0.4906905,0.15908921,0.043105125,0.010000499,0.019183224,0.012680457,0.36326566,-0.243167013533692,-1.031986825550238
0.3,-585681408.0,0.0915215881464532,-0.0814305990934372,-0.1452352106571197,0.053554143756628,-0.2542304613853074,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09152159,0.01,0.01,0.053554144,0.01,0.01,0.4906905,0.1502876,0.039564632,0.010000451,0.043156445,0.01241489,0.36326566,-0.2524041591648792,-0.8172572346904611
0.31,-585681408.0,0.0817728018395444,-0.083508625626564,-0.138534277677536,-0.0678676888346672,-0.2074208465638658,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.081772804,0.01,0.01,0.01,0.01,0.01,0.4906905,0.14191094,0.036425963,0.010000406,0.041424416,0.012175554,0.36326566,-0.2586637079853591,-0.461035550689754
0.32,-585681408.0,0.0509165636067013,-0.0732087790966034,-0.1265160143375396,-0.033937219530344,-0.1720844016483684,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.050916564,0.01,0.01,0.01,0.01,0.01,0.4906905,0.13187736,0.03363836,0.010000366,0.038068842,0.011959831,0.36326566,-0.2610125788627814,-0.0727511825589555
0.33,-585681408.0,0.0103827923263792,-0.0516809746623039,-0.1064329072833061,-0.0211572982370853,-0.1349916019686737,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.010382792,0.01,0.01,0.01,0.01,0.01,0.4906905,0.118576676,0.031167174,0.010000329,0.03510241,0.011765979,0.36326566,-0.2599619428417329,0.2275573637166742
0.3400000000000001,-585681408.0,-0.0425437806481871,-0.0265362672507762,-0.0863871574401855,-0.0214195046573877,-0.0861073621158282,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4906905,0.10491262,0.028969243,0.010000298,0.03247039,0.011591491,0.36326566,-0.2567103219079644,0.3823834501022629
0.3500000000000001,-585681408.0,-0.101173733261812,-0.0079641602933406,-0.0731900781393051,-0.0296772085130214,-0.024983024946755,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4906905,0.09327261,0.02700874,0.010000268,0.030127687,0.011434201,0.36326566,-0.2526390370673754,0.4140748037707654
0.3600000000000001,-585681408.0,-0.1042321622371673,0.014129227027297,-0.0620789974927902,-0.038478635251522,0.0306808742278524,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014129227,0.01,0.01,0.030680874,0.01,0.4906905,0.0832917,0.025624683,0.010000242,0.028039725,0.018920371,0.36326566,-0.248562224140366,0.403073280938515
0.3700000000000001,-585681408.0,-0.1009573265910148,0.0314746685326099,-0.0536249205470085,-0.0455045364797115,-0.0166030339708084,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03147467,0.01,0.01,0.01,0.01,0.4906905,0.07469139,0.029560965,0.010000218,0.026178136,0.020066218,0.36326566,-0.2443771735495876,0.4407702298189407
0.3799999999999999,-585681408.0,-0.1045272648334503,0.0102828256785869,-0.0513575710356235,-0.0522106625139713,0.0060554217389989,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010282826,0.01,0.01,0.01,0.01,0.4906905,0.06721455,0.028130786,0.010000196,0.024511652,0.019089742,0.36326566,-0.2395083872718753,0.5227138588050685
0.3899999999999999,-585681408.0,-0.1078262329101562,0.0362734831869602,-0.0400200933218002,-0.0627231299877166,-0.0042437068269011,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.036273483,0.01,0.01,0.01,0.01,0.4906905,0.060682528,0.0333875,0.010000177,0.023017678,0.018173736,0.36326566,-0.2336852609400924,0.6187634652212959
0.3999999999999999,-585681408.0,-0.1094970405101776,0.0175765790045261,-0.0430841781198978,-0.0751239880919456,-0.0379334958873599,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.017576579,0.01,0.01,0.01,0.01,0.4906905,0.05500903,0.032705266,0.010000159,0.02168792,0.017349184,0.36326566,-0.2270824018885976,0.6838352580133057
0.4099999999999999,-585681408.0,-0.1113277822732925,0.0492145009338855,-0.0339637286961078,-0.0879944115877151,-0.0783219015914219,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0492145,0.01,0.01,0.01,0.01,0.4906905,0.05004918,0.0435988,0.010000144,0.020500671,0.016610986,0.36326566,-0.2200220754456244,0.7169022256968056
0.4199999999999999,-585681408.0,-0.113723874092102,0.0224806480109691,-0.0232766754925251,-0.0998365879058837,-0.1147129750808327,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022480648,0.01,0.01,0.01,0.01,0.4906905,0.045680124,0.042889044,0.010000129,0.019435842,0.015947336,0.36326566,-0.2129389543884642,0.6934147150142467
0.4299999999999999,-585681408.0,-0.117499828338623,0.0541410148143768,-0.0186180919408798,-0.1089307218790054,-0.1407829990008481,-2338665529344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.054141015,0.01,0.01,0.01,0.01,0.4906905,0.041828007,0.050034124,0.010000117,0.018481623,0.015351344,0.36326566,-0.2063181951719719,0.636680673735169
