time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1439917056.0,-0.1126991659402847,-0.0474513545632362,-0.104992538690567,-0.0019015055149793,-0.0273108142152228,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10654219,0.124259405,0.033942353,0.010018704,0.029344939,0.0853165,0.39052904,-0.2712705927176026,0.7489842327967694
0.02,-1439917056.0,-0.0871977880597114,-0.0139878559857606,-0.0768952071666717,-0.0249181576073169,-0.1109779751402075,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10654219,0.109731704,0.031441137,0.010016866,0.0273469,0.0764669,0.39052904,-0.2620835127410425,1.0198687568103413
0.03,-1439917056.0,0.0210912452906028,0.0449147373437881,-0.0398657508194446,-0.0486304275691509,-0.1356170420074048,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.021091245,0.044914737,0.01,0.01,0.01,0.01,0.10654219,0.09794,0.040523674,0.010015207,0.025562415,0.068795376,0.39052904,-0.2514568751336049,1.070018039467362
0.04,-1439917056.0,0.1721757451891255,0.0291538387537002,-0.0058204978704452,-0.079102836549282,-0.2556026337303553,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17217575,0.029153839,0.01,0.01,0.01,0.01,0.10654219,0.12631093,0.039962087,0.010013712,0.023968661,0.062123124,0.39052904,-0.2412471085287657,0.9555354431300096
0.05,-1439917056.0,0.2717309205454674,0.0876243337988853,-0.0139329321682453,-0.1009708195924758,-0.390922337770462,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.27173093,0.087624334,0.01,0.01,0.01,0.01,0.10654219,0.19058883,0.0718722,0.010012365,0.022546345,0.056308202,0.39052904,-0.2332987322532055,0.6046333879789564
0.06,-1439917056.0,0.3070738222443728,0.0101696737110614,-0.0293279252946376,-0.1067036986351013,-0.39163339138031,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.30707383,0.010169674,0.01,0.01,0.01,0.01,0.10654219,0.25362325,0.06638824,0.0100111505,0.02127367,0.051211134,0.39052904,-0.23068933545286,-0.0869343841823989
0.07,-1439917056.0,0.2106982997299979,0.0281496159732341,-0.0468500107526779,-0.088733434677124,-0.3764969110488891,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2106983,0.028149616,0.01,0.01,0.01,0.01,0.10654219,0.2570164,0.06189324,0.010010054,0.02013272,0.046723533,0.39052904,-0.2360176019391635,-0.893475563850882
0.08,-1439917056.0,0.1391872772759769,0.0124783106148242,-0.068827636539936,-0.0529626980423927,-0.3478556871414184,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13918728,0.012478311,0.01,0.01,0.01,0.01,0.10654219,0.24227159,0.056509215,0.010009067,0.0191107,0.04276869,0.39052904,-0.2479603193709884,-1.3784336757916549
0.09,-1439917056.0,0.1119611125573363,-0.028079429641366,-0.117035761475563,0.0106691606342792,-0.222316018753714,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11196111,0.01,0.01,0.010669161,0.01,0.01,0.10654219,0.22237514,0.0514027,0.010008176,0.01825604,0.03927133,0.39052904,-0.2622703836224468,-1.4267570430331358
0.1,-1439917056.0,0.0001166289898898,-0.0703706815838813,-0.1624038517475128,0.0902038142085075,0.0269889675471131,-2260540325888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.090203814,0.026988968,0.01,0.10654219,0.1954401,0.04689314,0.010007372,0.06819199,0.036929652,0.39052904,-0.2755443613693394,-1.1843771403371457
