time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-874683072.0,-0.1459637582302093,-0.0771192461252212,-0.1317225098609924,-0.0335287228226661,0.1004099076553103,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10040991,0.01,0.22104847,0.121860825,0.03379088,0.010021435,0.036359403,0.05838132,0.17734668,-0.2739877156774656,-0.0906122277618532
0.02,-874683072.0,-0.1397049725055694,-0.0579933151602745,-0.112520694732666,-0.023965235799551,-0.003358736298307,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22104847,0.10766146,0.03130105,0.010019325,0.033583265,0.055993743,0.17734668,-0.2723984553019421,0.3566559562555356
0.03,-874683072.0,-0.1266028583049774,-0.0302141197025775,-0.0887582972645759,-0.0245159100741148,0.0128177936547481,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0128177935,0.01,0.22104847,0.09562521,0.029087773,0.010017424,0.03111896,0.052416034,0.17734668,-0.2666286653465458,0.7339307164643896
0.04,-874683072.0,-0.1033365875482559,-0.0020749904215335,-0.0681989714503288,-0.0367385298013687,-0.0447479159269453,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22104847,0.0853291,0.027115379,0.010015709,0.028925592,0.047811486,0.17734668,-0.2579760843912423,0.9473407545138116
0.05,-874683072.0,-0.0805809497833252,0.0610720701515674,-0.0339745469391346,-0.0589572414755821,-0.1070923219055527,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06107207,0.01,0.01,0.01,0.01,0.22104847,0.07646719,0.050456062,0.010014164,0.02697105,0.043722834,0.17734668,-0.2479685466316702,1.0220982684134785
0.06,-874683072.0,-0.0736006647348404,-0.0054364642128348,-0.0078848749399185,-0.0838446170091629,-0.1451530253363284,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22104847,0.06878536,0.047892146,0.01001277,0.025224982,0.040107243,0.17734668,-0.2380894457732417,0.9422877441054502
0.07,-874683072.0,0.0155536642620061,0.0408652573823928,-0.005138911306858,-0.1025022715330123,-0.1752964129070057,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.015553664,0.040865257,0.01,0.01,0.01,0.01,0.22104847,0.062281456,0.046484247,0.010011509,0.023661433,0.03689846,0.17734668,-0.2295897322725756,0.7802586225329922
0.08,-874683072.0,0.100667812891562,0.0841495245695114,0.0016952827572822,-0.1104906573891639,-0.263120328092566,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10066781,0.084149525,0.01,0.01,0.01,0.01,0.22104847,0.07649354,0.071508124,0.010010378,0.022270411,0.034067914,0.17734668,-0.2226675822091662,0.6085149701984505
0.09,-874683072.0,0.1569827536268159,0.0289678797125816,-0.0239235088229179,-0.1103768348693847,-0.3813901595735918,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15698275,0.02896788,0.01,0.01,0.01,0.01,0.22104847,0.11308802,0.06853095,0.010009358,0.021024778,0.031551313,0.17734668,-0.2180483198906758,0.3212614597854204
0.1,-874683072.0,0.2339853758831724,0.0498527958989143,-0.0332762338221073,-0.1019915118813514,-0.399511456489563,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23398538,0.049852796,0.01,0.01,0.01,0.01,0.22104847,0.17286853,0.06612266,0.010008438,0.019908624,0.029310709,0.17734668,-0.2169239356318643,-0.0729137363241071
0.1100000000000001,-874683072.0,0.2077577982656292,0.0509906932711601,-0.0483243688941001,-0.0842148512601852,-0.3830392062664032,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2077578,0.050990693,0.01,0.01,0.01,0.01,0.22104847,0.1968631,0.06438811,0.010007606,0.018906727,0.027310858,0.17734668,-0.2203068084953363,-0.5453653636708663
0.1200000000000001,-874683072.0,0.1801412915817296,0.0320136249065399,-0.0652497410774231,-0.0604212209582328,-0.3616186082363128,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18014129,0.032013625,0.01,0.01,0.01,0.01,0.22104847,0.20208138,0.060973853,0.010006857,0.018009612,0.02552948,0.17734668,-0.2281466763293659,-0.9506877961350112
0.1299999999999999,-874683072.0,0.1333705767809516,0.005395358428359,-0.0964594557881355,-0.0256915614008903,-0.3282262086868286,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13337058,0.01,0.01,0.01,0.01,0.01,0.22104847,0.19497381,0.05553063,0.010006183,0.017205445,0.023940064,0.17734668,-0.2389237072295025,-1.1506866172703805
0.1399999999999999,-874683072.0,0.0986505182215466,-0.0273919645696878,-0.1206540614366531,0.0420114994049072,-0.2563944160938263,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.098650515,0.01,0.01,0.0420115,0.01,0.01,0.22104847,0.18275975,0.050518237,0.010005575,0.034319557,0.022518571,0.17734668,-0.2506570436652183,-1.156342568380086
0.1499999999999999,-874683072.0,0.0891015488170188,-0.0567608065903186,-0.1433675438165664,-0.0501489304006099,-0.1748568637917815,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089101546,0.01,0.01,0.01,0.01,0.01,0.22104847,0.16969809,0.04610947,0.010005027,0.03294399,0.021246642,0.17734668,-0.2610929549020963,-0.9174314264404811
0.1599999999999999,-874683072.0,0.0283668340772288,-0.0733841583132743,-0.1492687165737152,-0.0117013603448867,-0.0884248824970743,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.028366834,0.01,0.01,0.01,0.01,0.01,0.22104847,0.15397474,0.042210966,0.010004532,0.030545056,0.020104999,0.17734668,-0.2681782060763743,-0.5470232665779603
0.1699999999999999,-874683072.0,-0.0698884297416993,-0.0712245255708694,-0.1356957852840423,0.0262565463781356,-0.0059624004577933,-3511845388288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.026256546,0.01,0.01,0.22104847,0.1348808,0.03876888,0.0100040855,0.02986903,0.019083086,0.17734668,-0.2716765631973717,-0.2089059613055882
