time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-668439232.0,0.1736840372239343,0.0700456276535987,-0.0345543287694454,-0.1050025820732116,-0.401567131280899,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17368403,0.07004563,0.01,0.01,0.01,0.01,0.36366087,0.1282591,0.070138015,0.010019048,0.013823285,0.022593584,0.43340093,-0.1851665746179603,-0.1246554370586345
0.02,-668439232.0,0.1800334506261515,0.0610350295901298,-0.0451094917953014,-0.0891458392143249,-0.386848896741867,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18003345,0.06103503,0.01,0.01,0.01,0.01,0.36366087,0.15695399,0.06926531,0.01001717,0.013442564,0.021310616,0.43340093,-0.188043322845537,-0.4170434257878548
0.03,-668439232.0,0.1874038834374119,0.0464506708085536,-0.0564707964658737,-0.0735437348484993,-0.3730307519435882,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18740389,0.04645067,0.01,0.01,0.01,0.01,0.36366087,0.17814445,0.066933036,0.010015477,0.013100098,0.02016214,0.43340093,-0.1939742754423862,-0.7200950583778983
0.04,-668439232.0,0.1683094254647645,0.0256106238812208,-0.0804338380694389,-0.0479789972305297,-0.3462229669094085,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16830942,0.025610624,0.01,0.01,0.01,0.01,0.36366087,0.18291526,0.062635034,0.010013952,0.01279198,0.01913333,0.43340093,-0.2026671466877,-0.9692386003979802
0.05,-668439232.0,0.1444892234723342,-0.0015607979148626,-0.1058713942766189,0.0004934519529342,-0.293592095375061,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14448923,0.01,0.01,0.01,0.01,0.01,0.36366087,0.179611,0.057019148,0.010012576,0.01251471,0.018211134,0.43340093,-0.2134309988321932,-1.1455783506689785
0.06,-668439232.0,0.1171472419998935,-0.0278388373553752,-0.1276515126228332,0.0341025367379188,-0.2551565170288086,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.117147245,0.01,0.01,0.034102537,0.01,0.01,0.36366087,0.17240137,0.051818535,0.010011338,0.027557604,0.017385164,0.43340093,-0.2254330551500767,-1.2155425013722383
0.07,-668439232.0,0.0960390047120164,-0.053564466536045,-0.1421799659729004,-0.0701131522655487,-0.2415821254253387,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.096039005,0.01,0.01,0.01,0.01,0.01,0.36366087,0.16269673,0.04724879,0.010010222,0.026846815,0.01664387,0.43340093,-0.2369198385499334,-1.0639634398246134
0.08,-668439232.0,0.0893423872328109,-0.0711718648672103,-0.1356504261493683,-0.0264445021748542,-0.2117151681979941,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089342386,0.01,0.01,0.01,0.01,0.01,0.36366087,0.1528588,0.043220542,0.010009215,0.025113743,0.015978053,0.43340093,-0.2459035511184849,-0.7597065974417142
0.09,-668439232.0,0.0584346345795455,-0.0735687464475631,-0.1294546276330948,0.0252315625548362,-0.161363856685259,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.058434635,0.01,0.01,0.025231563,0.01,0.01,0.36366087,0.14225611,0.03965612,0.010008306,0.025082758,0.015379082,0.43340093,-0.251730904391598,-0.462434660323466
0.1,-668439232.0,0.0029090898644931,-0.0632748454809188,-0.120296910405159,0.0075969025492668,-0.1095853147980912,-2157568720896.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36366087,0.12755454,0.036505368,0.010007488,0.023812108,0.014841549,0.43340093,-0.2549633167579114,-0.2272575575564087
