time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-750003008.0,0.1604188375802375,0.0175979305058717,-0.0835075676441192,-0.0462727546691894,-0.348226934671402,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16041884,0.01759793,0.01,0.01,0.01,0.01,0.28973627,0.1931205,0.057852928,0.0100134965,0.013684527,0.020673716,0.23763564,-0.2120628989333712,-1.196067323730932
0.02,-750003008.0,0.123519450659453,-0.0169254466891288,-0.1189028769731521,0.0264579504728317,-0.2723406255245209,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12351945,0.01,0.01,0.02645795,0.01,0.01,0.28973627,0.18525682,0.05264716,0.0100121675,0.022608917,0.019592943,0.23763564,-0.2247513258179587,-1.295241205685714
0.03,-750003008.0,0.0961691922408478,-0.0491531603038311,-0.1428819298744201,-0.0458481907844543,-0.2321221977472305,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09616919,0.01,0.01,0.01,0.01,0.01,0.28973627,0.17378113,0.047976587,0.01001097,0.02201876,0.018624304,0.23763564,-0.2371796337231563,-1.1726317262810166
0.04,-750003008.0,0.0889244818599317,-0.0724859684705734,-0.1412334740161895,0.0272336192429065,-0.1885452254478741,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08892448,0.01,0.01,0.02723362,0.01,0.01,0.28973627,0.16210432,0.043858502,0.010009889,0.025620101,0.017754817,0.23763564,-0.2475477175519805,-0.9242599682522238
0.05,-750003008.0,0.0430898921641079,-0.0808738321065902,-0.1389976441860199,0.0008670650422573,-0.1236480417257937,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.043089893,0.01,0.01,0.01,0.01,0.01,0.28973627,0.14888678,0.04021933,0.0100089125,0.024652326,0.016974075,0.23763564,-0.2550483030422451,-0.6214935515670139
0.06,-750003008.0,-0.0330913370234512,-0.0754058063030242,-0.1316113620996475,0.027893453836441,-0.0563845492817237,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.027893454,0.01,0.01,0.28973627,0.13115868,0.037003815,0.010008034,0.026765145,0.016274143,0.23763564,-0.2596605742425507,-0.3453083457862164
0.07,-750003008.0,-0.1260291247952778,-0.0615827068686485,-0.1177419573068618,-0.009634481742978,0.0277475098797722,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.02774751,0.01,0.28973627,0.115413666,0.03414428,0.010007241,0.025743878,0.020141965,0.23763564,-0.2616076785019058,-0.0983063586578559
0.08,-750003008.0,-0.1377604752779007,-0.0435037761926651,-0.1023721024394035,-0.0096619389951229,0.0756793333961666,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07567933,0.01,0.28973627,0.10220562,0.03161597,0.010006528,0.024129486,0.047406215,0.23763564,-0.2613837948973999,0.114779200878883
0.09,-750003008.0,-0.129806250333786,-0.0252321474254131,-0.0884543135762214,-0.0166386011987924,-0.0159762154586144,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28973627,0.09095566,0.029366491,0.010005886,0.02268652,0.04635437,0.23763564,-0.2589618976995159,0.3464007951755442
0.1,-750003008.0,-0.11902616918087,-0.0101412795484066,-0.0762110203504562,-0.0294092558324337,-0.0136713347586484,-2930289410048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28973627,0.08127431,0.027357273,0.010005305,0.021392489,0.042422146,0.23763564,-0.2541758840843814,0.5667172102547332
